german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
an der autobahn,"An der Autobahn in Leipzig, Germany",51.4034792,12.398341,1,,,,Exec,"An der Autobahn in Leipzig, Germany",,german_fires_lepzig_locations,c7575bb41cc5da79bc8bb13e0e8153a0,german_fires_lepzig_locations__79553f398c271a08c4873b35ec52cad4
an der badeanlage,"An der Badeanlage in Leipzig, Germany",51.2789972,12.4651815,1,,,,LegislativeCommittee,"An der Badeanlage in Leipzig, Germany",,german_fires_lepzig_locations,e72c3df4813c430da08a11f6a82e0ffd,german_fires_lepzig_locations__edf1c293b4cb2291244f1ceb2ffba5d3
an der bahn,"An der Bahn in Leipzig, Germany",51.3454111,12.4874964,1,,,,FTO,"An der Bahn in Leipzig, Germany",,german_fires_lepzig_locations,36cfb603327606ebbc7223b073e43807,german_fires_lepzig_locations__115c0dcb47bd2f3a0f2590c83658fc21
an der brauerei,"An der Brauerei in Leipzig, Germany",51.2838466,12.4572949,1,,,,Consulates,"An der Brauerei in Leipzig, Germany",,german_fires_lepzig_locations,d08e8e7d93f0a79340cae9c48152cf91,german_fires_lepzig_locations__1c5f9a22ca18b78e3e57b209af3aa730
an der brucke,"An der Brucke in Leipzig, Germany",51.3539885,12.2654568,1,,,,Media,"An der Brucke in Leipzig, Germany",,german_fires_lepzig_locations,362133349306418cbf6acb6d7fe6f23d,german_fires_lepzig_locations__08250420f9b5f74bc0d1b169643b1748
an der burgaue,"An der Burgaue in Leipzig, Germany",51.3567512,12.3007973,1,,,,space,"An der Burgaue in Leipzig, Germany",,german_fires_lepzig_locations,6127e26bcf3941fb50d230124abbf613,german_fires_lepzig_locations__ffe26c82da2777a62ae3ff700d6824ad
an der eisenbahn,"An der Eisenbahn in Leipzig, Germany",51.2830667,12.46918,1,,,,AAEntity,"An der Eisenbahn in Leipzig, Germany",,german_fires_lepzig_locations,fbe61d853a0726ed4eba27f261265f8e,german_fires_lepzig_locations__77b8972a0246b11c9fbddfb275c3e9f3
an der elster,"An der Elster in Leipzig, Germany",51.3718371,12.3116045,1,,,,AAEntity,"An der Elster in Leipzig, Germany",,german_fires_lepzig_locations,34ea37cf17decb9a7b20cba228a10f71,german_fires_lepzig_locations__047d6d360149c762d4993103e6b6f8e3
an der fasanerie,"An der Fasanerie in Leipzig, Germany",51.3898925,12.4455785,1,,,,Person,"An der Fasanerie in Leipzig, Germany",,german_fires_lepzig_locations,62e869d90905798ccffaf34581dd3fa2,german_fires_lepzig_locations__e9622310579d880e6ac73445f04bd8f7
an der feuerwache,"An der Feuerwache in Leipzig, Germany",51.3594248,12.2810711,1,,,,Keyphrase,"An der Feuerwache in Leipzig, Germany",,german_fires_lepzig_locations,722550755a1638fa6da9291e0f4088f8,german_fires_lepzig_locations__9e2336a2f7e11411300e814eaaa1accf
an der feuerwehr,"An der Feuerwehr in Leipzig, Germany",51.3846389,12.2806233,1,,,,CompanyKeyword,"An der Feuerwehr in Leipzig, Germany",,german_fires_lepzig_locations,b1dfedc0aa7eca7ba8b3179a3f3cbffb,german_fires_lepzig_locations__8080d91e687af3435191d4f527ae4bca
an der friedenseiche,"An der Friedenseiche in Leipzig, Germany",51.3436029,12.2519179,1,,,,ForeignMinister,"An der Friedenseiche in Leipzig, Germany",,german_fires_lepzig_locations,241ac5c0651d09f48404346158af997f,german_fires_lepzig_locations__7ff490502afb67468c714e1a0c461324
an der ganseweide,"An der Ganseweide in Leipzig, Germany",51.3039013,12.4688418,1,,,,Exec,"An der Ganseweide in Leipzig, Germany",,german_fires_lepzig_locations,dcfa0c7452a4a30424eeba7f7a4dc6a0,german_fires_lepzig_locations__4e11ebeafd809d963bee23e04ae4272e
an der gartnerei,"An der Gartnerei in Leipzig, Germany",51.324017,12.2581795,1,,,,Keyphrase,"An der Gartnerei in Leipzig, Germany",,german_fires_lepzig_locations,fb7102142e4566215283e145d586b8d1,german_fires_lepzig_locations__95d566ca6a063d7c298a402ace04b855
an der grundschule,"An der Grundschule in Leipzig, Germany",51.3414736,12.4876091,1,,,,CompanyKeyword,"An der Grundschule in Leipzig, Germany",,german_fires_lepzig_locations,0ad94026c4d178ce46072e5abdc4c176,german_fires_lepzig_locations__5050762e972500622f475aceb4db74b7
an der hainkirche,"An der Hainkirche in Leipzig, Germany",51.3846555,12.265535,1,,,,CompanyKeyword,"An der Hainkirche in Leipzig, Germany",,german_fires_lepzig_locations,1483f0a2cc4c4fdad3ab766a812477e9,german_fires_lepzig_locations__d9fd34cd5852c26a2d558252370f0db3
an der hauptstrasse,"An der Hauptstrasse in Leipzig, Germany",51.4202496,12.4513096,1,,,,ForeignMinistry,"An der Hauptstrasse in Leipzig, Germany",,german_fires_lepzig_locations,2212c12f22a81aa160ba8d6bb93b12ac,german_fires_lepzig_locations__cc6ff8aa150f2f98180f31e104d10b11
an der hebemarchte,"An der Hebemarchte in Leipzig, Germany",51.3219014,12.4945565,1,,,,ForeignMinister,"An der Hebemarchte in Leipzig, Germany",,german_fires_lepzig_locations,2a6e25d24793a1b10242a13bf74a8cbb,german_fires_lepzig_locations__2a001a5c9b3831e97a7cd59e37c80d60
an der hufschmiede,"An der Hufschmiede in Leipzig, Germany",51.3935593,12.3396761,1,,,,space,"An der Hufschmiede in Leipzig, Germany",,german_fires_lepzig_locations,844badd7019a8aa63d0161e3740f35cb,german_fires_lepzig_locations__19ace6807e7ceb51d124996e41d59e51
an der kaninchenfarm,"An der Kaninchenfarm in Leipzig, Germany",51.3428538,12.2942708,1,,,,Refinery,"An der Kaninchenfarm in Leipzig, Germany",,german_fires_lepzig_locations,c026f69529262f362b03e23778a6ec0a,german_fires_lepzig_locations__ea7e21b67cf39df128a349c361a4c735
an der kegelbahn,"An der Kegelbahn in Leipzig, Germany",51.3786851,12.3332275,1,,,,Person,"An der Kegelbahn in Leipzig, Germany",,german_fires_lepzig_locations,c3024d0ec94b16f7bb703c78c7a2fe60,german_fires_lepzig_locations__b77be4c71d4276d3d29c8a958dd78c04
an der kirche,"An der Kirche in Leipzig, Germany",51.3080202,12.464252,1,,,,LegislativeCommittee,"An der Kirche in Leipzig, Germany",,german_fires_lepzig_locations,11162a1e0d2363e8c859527749337221,german_fires_lepzig_locations__4c55ca7f6686d9d21cef129086bb0718
an der kirchgasse,"An der Kirchgasse in Leipzig, Germany",51.3220708,12.2578016,1,,,,DiplomaticFacilities,"An der Kirchgasse in Leipzig, Germany",,german_fires_lepzig_locations,51e34dd15a0956ef277eb86158a866dc,german_fires_lepzig_locations__2c09e17dfaecd11a14f9c5e935fe3f8c
an der kirschallee,"An der Kirschallee in Leipzig, Germany",51.3879806,12.2756448,1,,,,Consulates,"An der Kirschallee in Leipzig, Germany",,german_fires_lepzig_locations,39f5bc883242989c902094247bfa8098,german_fires_lepzig_locations__a0b53c1a2e44cf6adc2ac62bb5d410fb
an der kotsche,"An der Kotsche in Leipzig, Germany",51.3092907,12.2680837,1,,,,ForeignMinister,"An der Kotsche in Leipzig, Germany",,german_fires_lepzig_locations,1c0f0adabf79284481d98e00a6890cfa,german_fires_lepzig_locations__b603a6e624f91ab487ed1907b870ccbb
an der lautsche,"An der Lautsche in Leipzig, Germany",51.309834,12.2634793,1,,,,Refinery,"An der Lautsche in Leipzig, Germany",,german_fires_lepzig_locations,7446ba386c7df3becf4fd653f6827776,german_fires_lepzig_locations__177e442ef1c7798d9b9767eb15f29fe4
an der lehde,"An der Lehde in Leipzig, Germany",51.3456137,12.3213812,1,,,,CompanyKeyword,"An der Lehde in Leipzig, Germany",,german_fires_lepzig_locations,6e4f9301af1840bf0dcee05a5c6a8261,german_fires_lepzig_locations__e2f601a584aa515bf7dffe65e80af52f
an der luppe,"An der Luppe in Leipzig, Germany",51.3569356,12.3033938,1,,,,Wells,"An der Luppe in Leipzig, Germany",,german_fires_lepzig_locations,1d7519ca43b5677fdb18d63c1c05a28a,german_fires_lepzig_locations__105eafe41207d33544eabd2ae3144d7b
an der marchenwiese,"An der Marchenwiese in Leipzig, Germany",51.3061752,12.3964745,1,,,,AAEntity,"An der Marchenwiese in Leipzig, Germany",,german_fires_lepzig_locations,5db2c1b992c90320defcceb1456a50e3,german_fires_lepzig_locations__f40a6c95bfcf933fe2db28cfab076ccd
an der merseburger strasse,"An der Merseburger Strasse in Leipzig, Germany",51.3436138,12.2898334,1,,,,CompanyKeyword,"An der Merseburger Strasse in Leipzig, Germany",,german_fires_lepzig_locations,2c5741eaaa75a2e456fdf4b7b7180973,german_fires_lepzig_locations__87a482d31c8f57b0125227c01dfe9b81
an der meusdorfer hohe,"An der Meusdorfer Hohe in Leipzig, Germany",51.2979951,12.4445836,1,,,,LegislativeCommittee,"An der Meusdorfer Hohe in Leipzig, Germany",,german_fires_lepzig_locations,0a28b5c77f73c8f0f5bbf6d00390d018,german_fires_lepzig_locations__983d537acef7792fbc6de002a1916b69
an der milchinsel,"An der Milchinsel in Leipzig, Germany",51.3430164,12.3915335,1,,,,FTO,"An der Milchinsel in Leipzig, Germany",,german_fires_lepzig_locations,4f8d55f4f4b8f7c9974f5592860839c8,german_fires_lepzig_locations__2d801da1a773febcfc5cca2140c73511
an der muhle,"An der Muhle in Leipzig, Germany",51.3102299,12.455049,1,,,,Consulates,"An der Muhle in Leipzig, Germany",,german_fires_lepzig_locations,8ad52418924976d65470504f6447f596,german_fires_lepzig_locations__18e8aaa0136cfc517f75df4900b85808
an der muhlpleisse,"An der Muhlpleisse in Leipzig, Germany",51.2914184,12.3888717,1,,,,Exec,"An der Muhlpleisse in Leipzig, Germany",,german_fires_lepzig_locations,0e08ce28adbcc0601b8b91ae077b28f8,german_fires_lepzig_locations__bb52c892c80837c4db35c2b3fd3c94b0
an der parthe,"An der Parthe in Leipzig, Germany",51.3724466,12.4185642,1,,,,space,"An der Parthe in Leipzig, Germany",,german_fires_lepzig_locations,54e61574d9a03abef618657563c3e388,german_fires_lepzig_locations__f397ad8dc6863f6460ac3eed46f5aa88
an der passage,"An der Passage in Leipzig, Germany",51.4002928,12.3973563,1,,,,Person,"An der Passage in Leipzig, Germany",,german_fires_lepzig_locations,00b243f76df80f7375026b0374c40046,german_fires_lepzig_locations__3aa57c1d090f6f233df9d0fb0700acd0
an der querbreite,"An der Querbreite in Leipzig, Germany",51.3713876,12.3882741,1,,,,Keyphrase,"An der Querbreite in Leipzig, Germany",,german_fires_lepzig_locations,ed5788689b937e305b90b3dc634b7ff6,german_fires_lepzig_locations__6dffe2e787a6f63b10956b30eed2791d
an der rehwiese,"An der Rehwiese in Leipzig, Germany",51.3562388,12.2601094,1,,,,Legislator,"An der Rehwiese in Leipzig, Germany",,german_fires_lepzig_locations,56fa24aef89ab7116da4e9b8f1090cb6,german_fires_lepzig_locations__3cdcac213bac3fdc1ecfd408878d0bca
an der rietzschke,"An der Rietzschke in Leipzig, Germany",51.3160458,12.4426124,1,,,,FTO,"An der Rietzschke in Leipzig, Germany",,german_fires_lepzig_locations,d5fe57b7d7496b71fe18eee8825b7c16,german_fires_lepzig_locations__1be62954dbf3f74935b2556f59d46d45
an der salzstrasse,"An der Salzstrasse in Leipzig, Germany",51.3981572,12.2932151,1,,,,Diplomat,"An der Salzstrasse in Leipzig, Germany",,german_fires_lepzig_locations,a5db9cbe1af1d50c74e8b27806fa96df,german_fires_lepzig_locations__168972474b5f3a91f74f2057aed195f1
an der sandgrube,"An der Sandgrube in Leipzig, Germany",51.3401482,12.2606576,1,,,,Diplomat,"An der Sandgrube in Leipzig, Germany",,german_fires_lepzig_locations,2a9f4f7c8f8fbcdbb2d8ecc9575a0dbf,german_fires_lepzig_locations__86089fec3d4995d288155ce44d632ddc
an der schaferei,"An der Schaferei in Leipzig, Germany",51.3819882,12.2813018,1,,,,Diplomat,"An der Schaferei in Leipzig, Germany",,german_fires_lepzig_locations,de38bc2cf3aea05cc695921bcb03f6e6,german_fires_lepzig_locations__1cecb64ca444a639d3f070786250cb59
an der schule,"An der Schule in Leipzig, Germany",51.3915843,12.3333418,1,,,,Pipeline,"An der Schule in Leipzig, Germany",,german_fires_lepzig_locations,f434ae537b0f03d4e7f7ef5e17e25749,german_fires_lepzig_locations__2e8bd5b9d81afddcd35ee90b0470cd65
an der siedlung,"An der Siedlung in Leipzig, Germany",51.2788383,12.4710742,1,,,,Person,"An der Siedlung in Leipzig, Germany",,german_fires_lepzig_locations,361fc2a70066de2af32ad7053c6cd63f,german_fires_lepzig_locations__51613da29e9c85221326861806d8daec
an der spitze,"An der Spitze in Leipzig, Germany",51.2743409,12.4755218,1,,,,Media,"An der Spitze in Leipzig, Germany",,german_fires_lepzig_locations,ac33f5a90b0c557daf4ce4a8a455ea72,german_fires_lepzig_locations__d88d303831a93b631c2f990898dd56c3
an der streuobstwiese,"An der Streuobstwiese in Leipzig, Germany",51.3430963,12.3161681,1,,,,FTO,"An der Streuobstwiese in Leipzig, Germany",,german_fires_lepzig_locations,54897e8b0f190473157b35055109f5df,german_fires_lepzig_locations__6802916b44b63add5b0baca46a2a3925
an der tabaksmuhle,"An der Tabaksmuhle in Leipzig, Germany",51.3127692,12.4036826,1,,,,IndustryTerm,"An der Tabaksmuhle in Leipzig, Germany",,german_fires_lepzig_locations,931002a552cbf884531c229dc760c025,german_fires_lepzig_locations__ade0443636d95d17886faf97d14b499b
an der teichmuhle,"An der Teichmuhle in Leipzig, Germany",51.3406608,12.2514056,1,,,,Media,"An der Teichmuhle in Leipzig, Germany",,german_fires_lepzig_locations,fd99916fde5b69d1d81287523d533063,german_fires_lepzig_locations__8bf3b354ae084cb9baf568dd69348c84
an der telle,"An der Telle in Leipzig, Germany",51.3770416,12.3077411,1,,,,AAEntity,"An der Telle in Leipzig, Germany",,german_fires_lepzig_locations,f85bef0e3ca0b18973a282e0dea75811,german_fires_lepzig_locations__8c2c60c7513d0ea96c67c1f16add4a51
an der trift,"An der Trift in Leipzig, Germany",51.2731858,12.458978,1,,,,Pipeline,"An der Trift in Leipzig, Germany",,german_fires_lepzig_locations,e22031305b85c21885b153777bcd8963,german_fires_lepzig_locations__b95415edebb82b53764485a3d96b2ea8
an der verfassungslinde,"An der Verfassungslinde in Leipzig, Germany",51.3352822,12.3850455,1,,,,Wells,"An der Verfassungslinde in Leipzig, Germany",,german_fires_lepzig_locations,4bc81736f3aa834edd177e2dff0dec48,german_fires_lepzig_locations__fdaa06d083ff91a7d94275aa302d9f62
an der vogelweide,"An der Vogelweide in Leipzig, Germany",51.3421994,12.2700072,1,,,,CompanyKeyword,"An der Vogelweide in Leipzig, Germany",,german_fires_lepzig_locations,7ba26496b267d9b4aa5dd135ce9348e4,german_fires_lepzig_locations__847e2da2e4b5ebcc9cfe7972bd99c64e
an der weide,"An der Weide in Leipzig, Germany",51.3096609,12.523132,1,,,,Media,"An der Weide in Leipzig, Germany",,german_fires_lepzig_locations,bc8483b764764ba77e74ae4080aa9933,german_fires_lepzig_locations__026b38691dd90d218d0f493ea34c45fa
an der wendeschleife,"An der Wendeschleife in Leipzig, Germany",51.2576063,12.2999573,1,,,,Diplomat,"An der Wendeschleife in Leipzig, Germany",,german_fires_lepzig_locations,cd5eac8346dd9fca91268ead593ce3c4,german_fires_lepzig_locations__f87a6eb27c199cab9c40e701fe166b83
an der windmuhle,"An der Windmuhle in Leipzig, Germany",51.3916453,12.3385899,1,,,,Diplomat,"An der Windmuhle in Leipzig, Germany",,german_fires_lepzig_locations,4f98b7c56415a25bc97934959bbe1a6d,german_fires_lepzig_locations__fa31ec247ea614d73098f117d6f9ad85
andersenweg,"Andersenweg in Leipzig, Germany",51.3117927,12.3993371,1,,,,FTO,"Andersenweg in Leipzig, Germany",,german_fires_lepzig_locations,75a6ea335c2924d66719cb14adde8f06,german_fires_lepzig_locations__90dd57346baf3c525344e86ee67aca23
andreasstrasse,"Andreasstrasse in Leipzig, Germany",51.3192967,12.3750588,1,,,,Media,"Andreasstrasse in Leipzig, Germany",,german_fires_lepzig_locations,3e8e3263b166e43d2cad209f756fc401,german_fires_lepzig_locations__60627be7977f6c71b90251962d6b73cb
andromedaweg,"Andromedaweg in Leipzig, Germany",51.3193325,12.2713141,1,,,,CompanyKeyword,"Andromedaweg in Leipzig, Germany",,german_fires_lepzig_locations,f8546272e2afba9066f0da57b65c45ed,german_fires_lepzig_locations__50e228448cb231a612fb0f0e45c2c750
anemonenweg,"Anemonenweg in Leipzig, Germany",51.3323846,12.4392597,1,,,,Legislator,"Anemonenweg in Leipzig, Germany",,german_fires_lepzig_locations,98560405edf5f108187c5773404ba346,german_fires_lepzig_locations__15efaecc149cb8f17fe8300d8027fdbd
angerstrasse,"Angerstrasse in Leipzig, Germany",51.3396794,12.3369548,1,,,,ForeignMinistry,"Angerstrasse in Leipzig, Germany",,german_fires_lepzig_locations,1c8af00d048221c64a3f1589568e8cba,german_fires_lepzig_locations__a92bdf128c154e987c6d2e3c2b2d836f
anhalter strasse,"Anhalter Strasse in Leipzig, Germany",51.3635604,12.3896206,1,,,,AAEntity,"Anhalter Strasse in Leipzig, Germany",,german_fires_lepzig_locations,8842ccc4ac5a6c06bcea0f16cac0255b,german_fires_lepzig_locations__9e0c7f8cedbd6bc838a479d2a0ec65fa
anna-kuhnow-strasse,"Anna-Kuhnow-Strasse in Leipzig, Germany",51.3373762,12.4025779,1,,,,Person,"Anna-Kuhnow-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,f0fd047f418174b9f3a800d409486d3e,german_fires_lepzig_locations__97d994355ada92f32791a0267f4e68a1
annaberger strasse,"Annaberger Strasse in Leipzig, Germany",51.3726115,12.3314386,1,,,,Organization,"Annaberger Strasse in Leipzig, Germany",,german_fires_lepzig_locations,0a4d12e54da7db8ec8d391f6363b8ef9,german_fires_lepzig_locations__2bff81647d032d5388bb5c704496559d
annenstrasse,"Annenstrasse in Leipzig, Germany",51.3440951,12.4215961,1,,,,Exec,"Annenstrasse in Leipzig, Germany",,german_fires_lepzig_locations,658dad66d95e270b58a5534dbee458d1,german_fires_lepzig_locations__8e963d9be1e5dbcb06da47d8888d7204
ansbacher strasse,"Ansbacher Strasse in Leipzig, Germany",51.3099427,12.2841433,1,,,,ForeignMinistry,"Ansbacher Strasse in Leipzig, Germany",,german_fires_lepzig_locations,469a0cf055214830b4df9da980cf99f2,german_fires_lepzig_locations__46a6c18d7d3240022d73b483a5b8b393
anton-bruckner-allee,"Anton-Bruckner-Allee in Leipzig, Germany",51.3308745,12.3564036,1,,,,Diplomat,"Anton-Bruckner-Allee in Leipzig, Germany",,german_fires_lepzig_locations,c48f97de1e9ad1eae6036b0963797914,german_fires_lepzig_locations__c22eb910977747ae2d40b0168522814c
anton-zickmantel-strasse,"Anton-Zickmantel-Strasse in Leipzig, Germany",51.3026042,12.3230414,1,,,,FTO,"Anton-Zickmantel-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,5b35d3e262a0ada083219810f888c0a2,german_fires_lepzig_locations__d65dc2f2e799565b0e11adda8d850295
antonienstrasse,"Antonienstrasse in Leipzig, Germany",51.3203494,12.3247339,1,,,,Refinery,"Antonienstrasse in Leipzig, Germany",,german_fires_lepzig_locations,5ee67486e2dbf5aa89b4a28385cea102,german_fires_lepzig_locations__fc0009b25f10584a9a32bcff0a8e35af
anzengruberstrasse,"Anzengruberstrasse in Leipzig, Germany",51.2987317,12.4323785,1,,,,Exec,"Anzengruberstrasse in Leipzig, Germany",,german_fires_lepzig_locations,1cf78ef4522040bd5cf92632edcc3d01,german_fires_lepzig_locations__9b7018dc5c6ae7d62f9a12c6e596d1e8
apels garten,"Apels Garten in Leipzig, Germany",51.3387034,12.3689144,1,,,,CompanyKeyword,"Apels Garten in Leipzig, Germany",,german_fires_lepzig_locations,715287f3e716b2f182ef59ce111269ec,german_fires_lepzig_locations__8158851cba4ec23c4b2da30503527118
apelsteinweg,"Apelsteinweg in Leipzig, Germany",51.32061,12.4746248,1,,,,ForeignMinister,"Apelsteinweg in Leipzig, Germany",,german_fires_lepzig_locations,c1e5ba99beff88ff771a5077ef96f31b,german_fires_lepzig_locations__8db15b4b91f41cd4a336767d0eaa8d1e
apelstrasse,"Apelstrasse in Leipzig, Germany",51.3561181,12.3892895,1,,,,Consulates,"Apelstrasse in Leipzig, Germany",,german_fires_lepzig_locations,48a8d068aac5e43f8decf59215d6e904,german_fires_lepzig_locations__128dbef66cd92c29773832c9ccb2af9b
apitzschgasse,"Apitzschgasse in Leipzig, Germany",51.3015144,12.3778714,1,,,,ForeignMinistry,"Apitzschgasse in Leipzig, Germany",,german_fires_lepzig_locations,fdd9f0daef7c8c1ac25fe9c789db171d,german_fires_lepzig_locations__fba7fd94274d524fe2efdd4301c9bc9c
apoldaer weg,"Apoldaer Weg in Leipzig, Germany",51.3225296,12.2833903,1,,,,ForeignMinistry,"Apoldaer Weg in Leipzig, Germany",,german_fires_lepzig_locations,db4b14103574b1b4bf6c43c64318f4da,german_fires_lepzig_locations__b33a2d8c720c1c4955b0c535fbb499c9
apelstrasse,"Apelstrasse in Leipzig, Germany",51.3561181,12.3892895,1,,,,LegislativeCommittee,"Apelstrasse in Leipzig, Germany",,german_fires_lepzig_locations,caf7f4de872d8d20fb6ceaf5b84d3f3e,german_fires_lepzig_locations__128dbef66cd92c29773832c9ccb2af9b
aprikosenweg,"Aprikosenweg in Leipzig, Germany",51.3262058,12.4432215,1,,,,Legislator,"Aprikosenweg in Leipzig, Germany",,german_fires_lepzig_locations,eff7fd1b9f19fddd334dabd2ff03521c,german_fires_lepzig_locations__877db4f0303013cdab869558f8e030f9
ariostiweg,"Ariostiweg in Leipzig, Germany",51.3214845,12.477854,1,,,,space,"Ariostiweg in Leipzig, Germany",,german_fires_lepzig_locations,55d69f0d204d79a373c62704852cd7b7,german_fires_lepzig_locations__f94308dffd5d4459efbfb43fd38c80c8
arlandbogen,"Arlandbogen in Leipzig, Germany",51.3045434,12.4372797,1,,,,Pipeline,"Arlandbogen in Leipzig, Germany",,german_fires_lepzig_locations,f0f1a2bd5e26f592c16262633f7be3ea,german_fires_lepzig_locations__b71f8cdda3d5bd98bff980c8ef5a2bb4
