german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
jahnstr.,"Jahnstrasse in Giessen, Germany",50.5883902,8.6922537,1,,,,Shipping,"Jahnstrasse in Giessen, Germany",,german_fires_giessen_locations,2cc50d3a8fecd0f8d327a125a79ec6d5,german_fires_giessen_locations__2cc50d3a8fecd0f8d327a125a79ec6d5
jenaer str.,"Jenaer Strasse in Giessen, Germany",50.6121378,8.7118717,1,,,,FTO,"Jenaer Strasse in Giessen, Germany",,german_fires_giessen_locations,d06a7436672b91203e9bcfd4081f5ca8,german_fires_giessen_locations__d06a7436672b91203e9bcfd4081f5ca8
joachimstaler str.,"Joachimstaler Strasse in Giessen, Germany",50.5978267,8.6810097,1,,,,LegislativeCommittee,"Joachimstaler Strasse in Giessen, Germany",,german_fires_giessen_locations,19a967e095717236d83b93d7afa18e30,german_fires_giessen_locations__19a967e095717236d83b93d7afa18e30
johann-bernhard-wilbrand-str.,"Johann-Bernhard-Wilbrand-Strasse in Giessen, Germany",50.5677833,8.6687437,1,,,,Wells,"Johann-Bernhard-Wilbrand-Strasse in Giessen, Germany",,german_fires_giessen_locations,4ddbe2e220a2273225ce5456342fbd55,german_fires_giessen_locations__4ddbe2e220a2273225ce5456342fbd55
johann-sebastian-bach-str.,"Johann-Sebastian-Bach-Strasse in Giessen, Germany",50.5664037,8.6565791,1,,,,Wells,"Johann-Sebastian-Bach-Strasse in Giessen, Germany",,german_fires_giessen_locations,e32ed9706173b96c08367ab53dbf3b9b,german_fires_giessen_locations__e32ed9706173b96c08367ab53dbf3b9b
johannesbader str.,"Johannesbader Strasse in Giessen, Germany",50.5970662,8.6801815,1,,,,Media,"Johannesbader Strasse in Giessen, Germany",,german_fires_giessen_locations,f058be476d1c4cae8f22085ac8fe3d15,german_fires_giessen_locations__f058be476d1c4cae8f22085ac8fe3d15
johannesberg,"Johannesberg in Giessen, Germany",50.6064797,8.6990489,1,,,,ForeignMinistry,"Johannesberg in Giessen, Germany",,german_fires_giessen_locations,68a7039805224e071316a1c53f5659ca,german_fires_giessen_locations__68a7039805224e071316a1c53f5659ca
johannesstr.,"Johannesstrasse in Giessen, Germany",50.5838796,8.6758188,1,,,,Legislator,"Johannesstrasse in Giessen, Germany",,german_fires_giessen_locations,5c73d671959543c47ce0996a8b068c3d,german_fires_giessen_locations__5c73d671959543c47ce0996a8b068c3d
johannette-lein-gasse,"Johannette-Lein-Gasse in Giessen, Germany",50.5855081,8.670311,1,,,,AAEntity,"Johannette-Lein-Gasse in Giessen, Germany",,german_fires_giessen_locations,1ce77d21eed9513fa20ffec6f3078028,german_fires_giessen_locations__1ce77d21eed9513fa20ffec6f3078028
joseph-kreuter-weg,"Joseph-Kreuter-Weg in Giessen, Germany",50.5876715,8.6404114,1,,,,Legislator,"Joseph-Kreuter-Weg in Giessen, Germany",,german_fires_giessen_locations,76640857296033cfa202334103d1153e,german_fires_giessen_locations__76640857296033cfa202334103d1153e
julius-hopfner-str.,"Julius-Hopfner-Strasse in Giessen, Germany",50.5775942,8.6889641,1,,,,Refinery,"Julius-Hopfner-Strasse in Giessen, Germany",,german_fires_giessen_locations,11976567fa7a4154b0a84e06985adc53,german_fires_giessen_locations__11976567fa7a4154b0a84e06985adc53
jungfernstr.,"Jungfernstrasse in Giessen, Germany",50.6045822,8.7055192,1,,,,News,"Jungfernstrasse in Giessen, Germany",,german_fires_giessen_locations,2cb90ffca85a19426bdb1a119df1c29d,german_fires_giessen_locations__2cb90ffca85a19426bdb1a119df1c29d
junkersstr.,"Junkersstrasse in Giessen, Germany",50.5940953,8.72881,1,,,,Exec,"Junkersstrasse in Giessen, Germany",,german_fires_giessen_locations,d3c0c386f46a8b72aaf6e0be3aa41203,german_fires_giessen_locations__d3c0c386f46a8b72aaf6e0be3aa41203
kahlweg,"Kahlweg in Giessen, Germany",50.5535991,8.6227655,1,,,,LegislativeCommittee,"Kahlweg in Giessen, Germany",,german_fires_giessen_locations,684a762827783c1e580a5cfbffd927d7,german_fires_giessen_locations__684a762827783c1e580a5cfbffd927d7
kaiserstr.,"Kaiserstrasse in Giessen, Germany",50.5379802,8.6205659,1,,,,Exec,"Kaiserstrasse in Giessen, Germany",,german_fires_giessen_locations,f3aaeefa5e32e97d7f70227f1bc6d949,german_fires_giessen_locations__f3aaeefa5e32e97d7f70227f1bc6d949
kantstr.,"Kantstrasse in Giessen, Germany",50.5911694,8.6945553,1,,,,Wells,"Kantstrasse in Giessen, Germany",,german_fires_giessen_locations,63730c72c909e9244e32b7be556d5ea8,german_fires_giessen_locations__63730c72c909e9244e32b7be556d5ea8
kanzleiberg,"Kanzleiberg in Giessen, Germany",50.5866396,8.6763348,1,,,,DiplomaticFacilities,"Kanzleiberg in Giessen, Germany",,german_fires_giessen_locations,4ce7324c93b200cc845736104dca2729,german_fires_giessen_locations__4ce7324c93b200cc845736104dca2729
kapellenstr.,"Kapellenstrasse in Giessen, Germany",50.5889287,8.7187745,1,,,,ForeignMinister,"Kapellenstrasse in Giessen, Germany",,german_fires_giessen_locations,05cd9c8d6323322862fd0f145b482dac,german_fires_giessen_locations__05cd9c8d6323322862fd0f145b482dac
kaplansgasse,"Kaplansgasse in Giessen, Germany",50.5851484,8.6730934,1,,,,Legislator,"Kaplansgasse in Giessen, Germany",,german_fires_giessen_locations,d52d97734675529b8a9dd91c6dbb7d36,german_fires_giessen_locations__d52d97734675529b8a9dd91c6dbb7d36
karl-benner-str.,"Karl-Benner-Strasse in Giessen, Germany",50.6030795,8.7019393,1,,,,IndustryTerm,"Karl-Benner-Strasse in Giessen, Germany",,german_fires_giessen_locations,54e32c5450d813cc81c950ccb7de9b6a,german_fires_giessen_locations__54e32c5450d813cc81c950ccb7de9b6a
karl-benz-str.,"Karl-Benz-Strasse in Giessen, Germany",50.5833845,8.6477429,1,,,,DiplomaticFacilities,"Karl-Benz-Strasse in Giessen, Germany",,german_fires_giessen_locations,310927b4f805a2bf64f79112c7a02e19,german_fires_giessen_locations__310927b4f805a2bf64f79112c7a02e19
karl-follen-str.,"Karl-Follen-Strasse in Giessen, Germany",50.5765297,8.6836773,1,,,,Diplomat,"Karl-Follen-Strasse in Giessen, Germany",,german_fires_giessen_locations,9b8e5c4f6a1dccd8a06b7c05a56e2bf8,german_fires_giessen_locations__9b8e5c4f6a1dccd8a06b7c05a56e2bf8
karl-glockner-str.,"Karl-Glockner-Strasse in Giessen, Germany",50.5715455,8.6963169,1,,,,Organization,"Karl-Glockner-Strasse in Giessen, Germany",,german_fires_giessen_locations,ffe6f04e9160bed6b8ef21f18f58d7c6,german_fires_giessen_locations__ffe6f04e9160bed6b8ef21f18f58d7c6
karl-keller-str.,"Karl-Keller-Strasse in Giessen, Germany",50.5980282,8.6936153,1,,,,Person,"Karl-Keller-Strasse in Giessen, Germany",,german_fires_giessen_locations,9d37778683cc563d662d6c75c6612c43,german_fires_giessen_locations__9d37778683cc563d662d6c75c6612c43
karl-kling-str.,"Karl-Kling-Strasse in Giessen, Germany",50.5304298,8.6122254,1,,,,CompanyKeyword,"Karl-Kling-Strasse in Giessen, Germany",,german_fires_giessen_locations,cdb78103a20c89252b302255d5bc37c1,german_fires_giessen_locations__cdb78103a20c89252b302255d5bc37c1
karl-reuter-weg,"Karl-Reuter-Weg in Giessen, Germany",50.5773676,8.6929585,1,,,,FTO,"Karl-Reuter-Weg in Giessen, Germany",,german_fires_giessen_locations,a6737f05db8345271f4ac45a86fa2969,german_fires_giessen_locations__a6737f05db8345271f4ac45a86fa2969
karl-sack-str.,"Karl-Sack-Strasse in Giessen, Germany",50.5975275,8.6634587,1,,,,Person,"Karl-Sack-Strasse in Giessen, Germany",,german_fires_giessen_locations,e0583d27eb0b1634ae98edc529aa3301,german_fires_giessen_locations__e0583d27eb0b1634ae98edc529aa3301
karlsbader str.,"Karlsbader Strasse in Giessen, Germany",50.5969909,8.6793143,1,,,,Organization,"Karlsbader Strasse in Giessen, Germany",,german_fires_giessen_locations,ea895f53bd2fa960d4f43e3bf10b4b65,german_fires_giessen_locations__ea895f53bd2fa960d4f43e3bf10b4b65
karlstr.,"Karlstrasse in Giessen, Germany",50.6049357,8.699706,1,,,,Legislator,"Karlstrasse in Giessen, Germany",,german_fires_giessen_locations,785c8e95ecc2c9eca5c0547ae0881fd2,german_fires_giessen_locations__785c8e95ecc2c9eca5c0547ae0881fd2
katharinengasse,"Katharinengasse in Giessen, Germany",50.5843348,8.6721939,1,,,,Exec,"Katharinengasse in Giessen, Germany",,german_fires_giessen_locations,91f30421909abedff0d5f621562ee4c2,german_fires_giessen_locations__91f30421909abedff0d5f621562ee4c2
katzenbach,"Katzenbach in Giessen, Germany",50.558858,8.6465877,1,,,,Keyphrase,"Katzenbach in Giessen, Germany",,german_fires_giessen_locations,c26a8198d6ede9abc25e7ae511c3fff0,german_fires_giessen_locations__c26a8198d6ede9abc25e7ae511c3fff0
keplerstr.,"Keplerstrasse in Giessen, Germany",50.5799758,8.6808301,1,,,,DiplomaticFacilities,"Keplerstrasse in Giessen, Germany",,german_fires_giessen_locations,462c0dc92b22defc632f726185fd0cea,german_fires_giessen_locations__462c0dc92b22defc632f726185fd0cea
kerkrader str.,"Kerkrader Strasse in Giessen, Germany",50.5734276,8.728555,1,,,,Person,"Kerkrader Strasse in Giessen, Germany",,german_fires_giessen_locations,40fd126aee8e585739c5d750fc1d79a2,german_fires_giessen_locations__40fd126aee8e585739c5d750fc1d79a2
kesslerstr.,"Kesslerstrasse in Giessen, Germany",50.6053338,8.7018343,1,,,,Pipeline,"Kesslerstrasse in Giessen, Germany",,german_fires_giessen_locations,440229dffe69ea4fbddd5b6c12728207,german_fires_giessen_locations__440229dffe69ea4fbddd5b6c12728207
kiesweg,"Kiesweg in Giessen, Germany",50.6102449,8.7062804,1,,,,Diplomat,"Kiesweg in Giessen, Germany",,german_fires_giessen_locations,ed22b459af3d5d1443029e177e05256a,german_fires_giessen_locations__ed22b459af3d5d1443029e177e05256a
kinogasse,"Kinogasse in Giessen, Germany",50.5832356,8.6709281,1,,,,Consulates,"Kinogasse in Giessen, Germany",,german_fires_giessen_locations,00e7149490a9f4dbae1e4dfde4e14d16,german_fires_giessen_locations__00e7149490a9f4dbae1e4dfde4e14d16
kirchenplatz,"Kirchenplatz in Giessen, Germany",50.5870827,8.6740324,1,,,,Pipeline,"Kirchenplatz in Giessen, Germany",,german_fires_giessen_locations,e1f1a7bc318498da2389f401e6b12608,german_fires_giessen_locations__e1f1a7bc318498da2389f401e6b12608
kirchenring,"Kirchenring in Giessen, Germany",50.600542,8.7497922,1,,,,Organization,"Kirchenring in Giessen, Germany",,german_fires_giessen_locations,2c7810d9962b3ba51e627a6e0e0f4030,german_fires_giessen_locations__2c7810d9962b3ba51e627a6e0e0f4030
kirchpfad,"Kirchpfad in Giessen, Germany",50.5565881,8.6451265,1,,,,Pipeline,"Kirchpfad in Giessen, Germany",,german_fires_giessen_locations,4ae91371583ea3dda91d2c12fa743bf3,german_fires_giessen_locations__4ae91371583ea3dda91d2c12fa743bf3
kirchstr.,"Kirchstrasse in Giessen, Germany",50.6052748,8.7092227,1,,,,Exec,"Kirchstrasse in Giessen, Germany",,german_fires_giessen_locations,a17ca893cff466dbebec193e02cd736c,german_fires_giessen_locations__a17ca893cff466dbebec193e02cd736c
kirchweg,"Kirchweg in Giessen, Germany",50.5364621,8.6253762,1,,,,AAEntity,"Kirchweg in Giessen, Germany",,german_fires_giessen_locations,c6c7e970d65bdddd74d9864981546b26,german_fires_giessen_locations__c6c7e970d65bdddd74d9864981546b26
kirschbaumweg,"Kirschbaumweg in Giessen, Germany",50.5884361,8.6982566,1,,,,ForeignMinistry,"Kirschbaumweg in Giessen, Germany",,german_fires_giessen_locations,938cbd9cc5b6effad4a8231333203521,german_fires_giessen_locations__938cbd9cc5b6effad4a8231333203521
kleebachstr.,"Kleebachstrasse in Giessen, Germany",50.5553719,8.6141715,1,,,,Shipping,"Kleebachstrasse in Giessen, Germany",,german_fires_giessen_locations,3a1aea8297c464e9ae86be523928be7e,german_fires_giessen_locations__3a1aea8297c464e9ae86be523928be7e
kleebergstr.,"Kleebergstrasse in Giessen, Germany",50.5400976,8.6257185,1,,,,IndustryTerm,"Kleebergstrasse in Giessen, Germany",,german_fires_giessen_locations,7979c6225c655d1006cc0578c274e540,german_fires_giessen_locations__7979c6225c655d1006cc0578c274e540
kleine muhlgasse,"Kleine Muhlgasse in Giessen, Germany",50.5861072,8.6710777,1,,,,Pipeline,"Kleine Muhlgasse in Giessen, Germany",,german_fires_giessen_locations,8ed99dc33e1f000eaa0d7faa5990f99e,german_fires_giessen_locations__8ed99dc33e1f000eaa0d7faa5990f99e
kleinlindener str.,"Kleinlindener Strasse in Giessen, Germany",50.5529259,8.6257838,1,,,,AAEntity,"Kleinlindener Strasse in Giessen, Germany",,german_fires_giessen_locations,14e33a878a292b714146605345d9f7af,german_fires_giessen_locations__14e33a878a292b714146605345d9f7af
klingelbachweg,"Klingelbachweg in Giessen, Germany",50.5744606,8.6871922,1,,,,Person,"Klingelbachweg in Giessen, Germany",,german_fires_giessen_locations,e106e3b1a6536fb581559e35d83b014d,german_fires_giessen_locations__e106e3b1a6536fb581559e35d83b014d
klinikstr.,"Klinikstrasse in Giessen, Germany",50.5763129,8.6629861,1,,,,Keyphrase,"Klinikstrasse in Giessen, Germany",,german_fires_giessen_locations,3ce2ba74b90df73a2d374036c13c5a05,german_fires_giessen_locations__3ce2ba74b90df73a2d374036c13c5a05
klosterweg,"Klosterweg in Giessen, Germany",50.5481377,8.7188584,1,,,,FTO,"Klosterweg in Giessen, Germany",,german_fires_giessen_locations,cca481ef64719bc740e8fba725f37e3e,german_fires_giessen_locations__cca481ef64719bc740e8fba725f37e3e
kohlweg,"Kohlweg in Giessen, Germany",50.6087201,8.7007982,1,,,,Media,"Kohlweg in Giessen, Germany",,german_fires_giessen_locations,94e42459b3b47c54d14c244b1cf8a192,german_fires_giessen_locations__94e42459b3b47c54d14c244b1cf8a192
kornblumenstr.,"Kornblumenstrasse in Giessen, Germany",50.6036965,8.7014025,1,,,,Pipeline,"Kornblumenstrasse in Giessen, Germany",,german_fires_giessen_locations,39090e02f6cf60c2e901308a0f7230b8,german_fires_giessen_locations__39090e02f6cf60c2e901308a0f7230b8
krautgarten,"Krautgarten in Giessen, Germany",50.5486537,8.619468,1,,,,ForeignMinistry,"Krautgarten in Giessen, Germany",,german_fires_giessen_locations,5fd1b748e442fd1ea0475e623adb707e,german_fires_giessen_locations__5fd1b748e442fd1ea0475e623adb707e
kreuzplatz,"Kreuzplatz in Giessen, Germany",50.5854906,8.6744571,1,,,,space,"Kreuzplatz in Giessen, Germany",,german_fires_giessen_locations,e289048108a8b3ac344c406e02ca601b,german_fires_giessen_locations__e289048108a8b3ac344c406e02ca601b
krofdorfer str.,"Krofdorfer Strasse in Giessen, Germany",50.5971471,8.6593399,1,,,,space,"Krofdorfer Strasse in Giessen, Germany",,german_fires_giessen_locations,c3c6adbe43e47c6e56b65ace9b017e99,german_fires_giessen_locations__c3c6adbe43e47c6e56b65ace9b017e99
kropbacher weg,"Kropbacher Weg in Giessen, Germany",50.5904256,8.6598432,1,,,,Refinery,"Kropbacher Weg in Giessen, Germany",,german_fires_giessen_locations,884ce3788cd6ebffa723314ceb9ceda9,german_fires_giessen_locations__884ce3788cd6ebffa723314ceb9ceda9
krumstuck,"Krumstuck in Giessen, Germany",50.6102936,8.7106578,1,,,,Refinery,"Krumstuck in Giessen, Germany",,german_fires_giessen_locations,e0d5277e04f0bc271bc251587abc22ae,german_fires_giessen_locations__e0d5277e04f0bc271bc251587abc22ae
kugelberg,"Kugelberg in Giessen, Germany",50.5836323,8.6977698,1,,,,IndustryTerm,"Kugelberg in Giessen, Germany",,german_fires_giessen_locations,1b9803c0ca3384b369f0847a62dfd800,german_fires_giessen_locations__1b9803c0ca3384b369f0847a62dfd800
koniggratzer str.,"Koniggratzer Strasse in Giessen, Germany",50.5712055,8.7284912,1,,,,Exec,"Koniggratzer Strasse in Giessen, Germany",,german_fires_giessen_locations,97d2b2d1e0772e234d0d222486eb4742,german_fires_giessen_locations__97d2b2d1e0772e234d0d222486eb4742
lahnparkstr.,"Lahnparkstrasse in Giessen, Germany",50.5713916,8.6296458,1,,,,Wells,"Lahnparkstrasse in Giessen, Germany",,german_fires_giessen_locations,40ca733c550348c08a54cc270b50497e,german_fires_giessen_locations__40ca733c550348c08a54cc270b50497e
lahnstr.,"Lahnstrasse in Giessen, Germany",50.578143,8.6570341,1,,,,DiplomaticFacilities,"Lahnstrasse in Giessen, Germany",,german_fires_giessen_locations,187c697f6b5b97fa07599a69009910ad,german_fires_giessen_locations__187c697f6b5b97fa07599a69009910ad
landgraf-philipp-platz,"Landgraf-Philipp-Platz in Giessen, Germany",50.5880201,8.6780433,1,,,,AAEntity,"Landgraf-Philipp-Platz in Giessen, Germany",,german_fires_giessen_locations,ae6a20a33ef153380b318503d1c509d0,german_fires_giessen_locations__ae6a20a33ef153380b318503d1c509d0
landgrafenstr.,"Landgrafenstrasse in Giessen, Germany",50.5886919,8.6789,1,,,,Pipeline,"Landgrafenstrasse in Giessen, Germany",,german_fires_giessen_locations,2fb2bdb37391e6e67cee8f7f46b09298,german_fires_giessen_locations__2fb2bdb37391e6e67cee8f7f46b09298
landmannstr.,"Landmannstrasse in Giessen, Germany",50.5839039,8.6895414,1,,,,IndustryTerm,"Landmannstrasse in Giessen, Germany",,german_fires_giessen_locations,648215735b26ec3d3d4600bcbda0c2a5,german_fires_giessen_locations__648215735b26ec3d3d4600bcbda0c2a5
lange ortsstr.,"Lange Ortsstrasse in Giessen, Germany",50.6000873,8.7514381,1,,,,FTO,"Lange Ortsstrasse in Giessen, Germany",,german_fires_giessen_locations,8c58ccaddedcc4da33a3c93eb273647c,german_fires_giessen_locations__8c58ccaddedcc4da33a3c93eb273647c
langer strich,"Langer Strich in Giessen, Germany",50.5338651,8.6160943,1,,,,FTO,"Langer Strich in Giessen, Germany",,german_fires_giessen_locations,1f58bf8fcfddedf533d00bbd2ec4c8ea,german_fires_giessen_locations__1f58bf8fcfddedf533d00bbd2ec4c8ea
langhansstr.,"Langhansstrasse in Giessen, Germany",50.5748536,8.6632742,1,,,,Consulates,"Langhansstrasse in Giessen, Germany",,german_fires_giessen_locations,09e2d6d9fc58b25669cd5b00dba1f5c0,german_fires_giessen_locations__09e2d6d9fc58b25669cd5b00dba1f5c0
launsbacher weg,"Launsbacher Weg in Giessen, Germany",50.5969543,8.66802,1,,,,Exec,"Launsbacher Weg in Giessen, Germany",,german_fires_giessen_locations,b64201a44776d9b81cb8a640d827d791,german_fires_giessen_locations__b64201a44776d9b81cb8a640d827d791
lauskoppel,"Lauskoppel in Giessen, Germany",50.5492155,8.7192954,1,,,,Diplomat,"Lauskoppel in Giessen, Germany",,german_fires_giessen_locations,d0c0f79e78437d8848643b4e04f2a131,german_fires_giessen_locations__d0c0f79e78437d8848643b4e04f2a131
lehmweg,"Lehmweg in Giessen, Germany",50.5871097,8.6587176,1,,,,AAEntity,"Lehmweg in Giessen, Germany",,german_fires_giessen_locations,e6f37edda0a7636451fd4a58e5de2542,german_fires_giessen_locations__e6f37edda0a7636451fd4a58e5de2542
leihgesterner weg,"Leihgesterner Weg in Giessen, Germany",50.570108,8.675432,1,,,,LegislativeCommittee,"Leihgesterner Weg in Giessen, Germany",,german_fires_giessen_locations,102822bd922cd5256a686dd5f2589abb,german_fires_giessen_locations__102822bd922cd5256a686dd5f2589abb
leimenkauter weg,"Leimenkauter Weg in Giessen, Germany",50.595181,8.6665013,1,,,,space,"Leimenkauter Weg in Giessen, Germany",,german_fires_giessen_locations,ca1f36cbb899551d6bd0ba7edf72ad6a,german_fires_giessen_locations__ca1f36cbb899551d6bd0ba7edf72ad6a
lessingstr.,"Lessingstrasse in Giessen, Germany",50.5783413,8.6776582,1,,,,Consulates,"Lessingstrasse in Giessen, Germany",,german_fires_giessen_locations,be0790c96bb32919db94424edaf72788,german_fires_giessen_locations__be0790c96bb32919db94424edaf72788
licher str.,"Licher Strasse in Giessen, Germany",50.5776584,8.7062734,1,,,,ForeignMinister,"Licher Strasse in Giessen, Germany",,german_fires_giessen_locations,c4aa063ed30ea3c348305016c68f34f6,german_fires_giessen_locations__c4aa063ed30ea3c348305016c68f34f6
lichtenauer weg,"Lichtenauer Weg in Giessen, Germany",50.6053724,8.6989014,1,,,,Diplomat,"Lichtenauer Weg in Giessen, Germany",,german_fires_giessen_locations,89bf625b3279f45e311ec273166485de,german_fires_giessen_locations__89bf625b3279f45e311ec273166485de
liebigstr.,"Liebigstrasse in Giessen, Germany",50.5782302,8.6720784,1,,,,Diplomat,"Liebigstrasse in Giessen, Germany",,german_fires_giessen_locations,5ec8e757403f026f2457cc469a0a990d,german_fires_giessen_locations__5ec8e757403f026f2457cc469a0a990d
lilienthalstr.,"Lilienthalstrasse in Giessen, Germany",50.5922428,8.7222359,1,,,,Exec,"Lilienthalstrasse in Giessen, Germany",,german_fires_giessen_locations,cebb8368730e30652551e2f766140741,german_fires_giessen_locations__cebb8368730e30652551e2f766140741
lilienweg,"Lilienweg in Giessen, Germany",50.6006156,8.6796867,1,,,,ForeignMinistry,"Lilienweg in Giessen, Germany",,german_fires_giessen_locations,b8c64e5b5622aa0badfc5421e940a5d0,german_fires_giessen_locations__b8c64e5b5622aa0badfc5421e940a5d0
lincolnstr.,"Lincolnstrasse in Giessen, Germany",50.588702,8.7038303,1,,,,IndustryTerm,"Lincolnstrasse in Giessen, Germany",,german_fires_giessen_locations,34f6226074965341b1861e45912f27c6,german_fires_giessen_locations__34f6226074965341b1861e45912f27c6
lindengasse,"Lindengasse in Giessen, Germany",50.5880103,8.6759551,1,,,,News,"Lindengasse in Giessen, Germany",,german_fires_giessen_locations,80fcafdb651a847baa0d4dec9a8e7042,german_fires_giessen_locations__80fcafdb651a847baa0d4dec9a8e7042
lindenplatz,"Lindenplatz in Giessen, Germany",50.5876172,8.6750164,1,,,,space,"Lindenplatz in Giessen, Germany",,german_fires_giessen_locations,62feef0efbbb28d4e63b2dfac79685e0,german_fires_giessen_locations__62feef0efbbb28d4e63b2dfac79685e0
lindenstr.,"Lindenstrasse in Giessen, Germany",50.5382984,8.6202703,1,,,,AAEntity,"Lindenstrasse in Giessen, Germany",,german_fires_giessen_locations,965e608becbc1d40a8f85cf3d3e1c466,german_fires_giessen_locations__965e608becbc1d40a8f85cf3d3e1c466
lonystr.,"Lonystrasse in Giessen, Germany",50.5817345,8.6759478,1,,,,Person,"Lonystrasse in Giessen, Germany",,german_fires_giessen_locations,72d5df485a397e5d37c18b663d17b17f,german_fires_giessen_locations__72d5df485a397e5d37c18b663d17b17f
louis-frech-str.,"Louis-Frech-Strasse in Giessen, Germany",50.5988987,8.6862465,1,,,,Legislator,"Louis-Frech-Strasse in Giessen, Germany",,german_fires_giessen_locations,36762245298934d91b75637037a1d294,german_fires_giessen_locations__36762245298934d91b75637037a1d294
ludwig-richter-str.,"Ludwig-Richter-Strasse in Giessen, Germany",50.6021269,8.6945401,1,,,,IndustryTerm,"Ludwig-Richter-Strasse in Giessen, Germany",,german_fires_giessen_locations,e94aaf81696374b6282c4876cfa0321b,german_fires_giessen_locations__e94aaf81696374b6282c4876cfa0321b
ludwig-schneider-weg,"Ludwig-Schneider-Weg in Giessen, Germany",50.5880243,8.6430473,1,,,,IndustryTerm,"Ludwig-Schneider-Weg in Giessen, Germany",,german_fires_giessen_locations,843ae7c548fb2005b55d09b3fc64b5dc,german_fires_giessen_locations__843ae7c548fb2005b55d09b3fc64b5dc
ludwigsplatz,"Ludwigsplatz in Giessen, Germany",50.5829669,8.6804593,1,,,,AAEntity,"Ludwigsplatz in Giessen, Germany",,german_fires_giessen_locations,127d5f0a8d605e9280ca6c5194be6425,german_fires_giessen_locations__127d5f0a8d605e9280ca6c5194be6425
ludwigstr.,"Ludwigstrasse in Giessen, Germany",50.5798626,8.674861,1,,,,DiplomaticFacilities,"Ludwigstrasse in Giessen, Germany",,german_fires_giessen_locations,c61aa29fe5e277f419edb0f2ef1b9225,german_fires_giessen_locations__c61aa29fe5e277f419edb0f2ef1b9225
